Wall time,Step,Value
1594187640.6391766,570,37.862998962402344
1594187646.6143699,575,32.04889678955078
1594187652.6038494,580,36.14453887939453
1594187658.3033085,585,37.62940979003906
1594187664.3273926,590,38.340538024902344
1594187670.1838303,595,38.437583923339844
1594187675.9020846,600,33.261932373046875
1594187681.7807837,605,39.399986267089844
1594187687.7335167,610,39.8096923828125
1594187693.4620829,615,35.125038146972656
1594187699.4471507,620,35.96970748901367
1594187705.4262266,625,35.379940032958984
1594187711.1010761,630,35.39311599731445
1594187717.1612523,635,36.27754211425781
1594187723.0941837,640,37.7782096862793
1594187728.840675,645,34.54368209838867
1594187734.7054625,650,37.37466812133789
1594187740.6862106,655,37.319149017333984
1594187746.363632,660,37.18885803222656
1594187752.324352,665,33.59756851196289
1594187758.260008,670,37.544212341308594
1594187763.9423628,675,34.722076416015625
1594187769.9684043,680,39.7916259765625
1594187775.8246262,685,41.537498474121094
1594187781.611304,690,35.63060760498047
1594187787.447915,695,34.51652145385742
1594187793.4087873,700,38.15529251098633
1594187799.1936257,705,45.49605178833008
1594187805.0967991,710,32.48837661743164
1594187811.0302444,715,39.969932556152344
1594187816.779863,720,39.27589416503906
1594187822.806923,725,43.39522933959961
1594187828.699908,730,39.072059631347656
1594187834.4784575,735,39.22191619873047
1594187840.4919064,740,42.51817321777344
1594187846.406891,745,40.62638473510742
1594187852.0747228,750,36.38744354248047
1594187857.984729,755,38.79547882080078
1594187863.960727,760,36.3734245300293
1594187869.7337723,765,41.7216911315918
1594187875.6656744,770,40.21261215209961
1594187881.6565545,775,38.37977981567383
1594187887.4618044,780,39.692569732666016
1594187893.4053721,785,39.65538787841797
1594187899.2926183,790,36.77063751220703
1594187905.1429152,795,38.26560592651367
1594187910.977392,800,38.43953323364258
1594187916.8905482,805,35.288299560546875
1594187922.6710696,810,36.81192398071289
1594187928.6754425,815,40.88496780395508
1594187934.623129,820,38.97992706298828
1594187940.334607,825,45.755882263183594
1594187946.1812856,830,41.50444412231445
1594187952.1716557,835,38.46870040893555
1594187957.9473765,840,41.104373931884766
1594187963.8138764,845,42.347511291503906
1594187969.7003171,850,39.573368072509766
1594187975.454679,855,36.19954299926758
1594187981.3425052,860,40.858463287353516
1594187987.275822,865,38.147335052490234
1594187993.0703506,870,36.33695983886719
1594187998.8619282,875,38.40763473510742
1594188004.8535054,880,41.04943084716797
1594188010.5719254,885,35.88720703125
1594188016.5894437,890,41.96595001220703
1594188022.5404463,895,38.55781173706055
1594188028.1779864,900,35.960060119628906
1594188034.1050804,905,40.229827880859375
1594188040.1087875,910,39.76959991455078
1594188045.882892,915,38.84355926513672
1594188051.8136327,920,38.14125061035156
1594188057.766784,925,40.9791145324707
1594188063.459101,930,37.89180374145508
1594188069.357935,935,44.460693359375
1594188075.3109953,940,38.967308044433594
1594188081.0587838,945,39.794708251953125
1594188086.896053,950,44.75692367553711
1594188092.8519602,955,35.575599670410156
1594188098.5945148,960,46.52074432373047
1594188104.6119382,965,41.68531036376953
1594188110.4354005,970,39.78785705566406
1594188116.159412,975,37.81686782836914
1594188122.068394,980,35.15491485595703
1594188127.9804432,985,45.571022033691406
1594188133.6916897,990,42.337337493896484
1594188139.6223297,995,40.21797561645508
1594188155.93896,1000,50.1839485168457
1594188165.265972,1005,71.2270736694336
1594188171.1830559,1010,39.5071907043457
1594188177.1257472,1015,36.49111557006836
1594188182.8945727,1020,38.80204772949219
1594188188.8610206,1025,38.1146354675293
1594188194.787943,1030,42.9454460144043
1594188200.4586673,1035,38.22679901123047
1594188206.5405312,1040,37.17473602294922
1594188212.4810064,1045,42.46641540527344
1594188218.1985714,1050,47.89118957519531
1594188224.0787718,1055,36.942481994628906
1594188229.9235375,1060,40.82081985473633
1594188235.7370408,1065,37.68717575073242
1594188241.5806391,1070,40.62004852294922
1594188247.4806259,1075,43.099552154541016
1594188253.1890512,1080,37.88700866699219
1594188259.2102933,1085,41.88814926147461
1594188265.1555743,1090,38.46747970581055
1594188270.9209635,1095,39.433929443359375
1594188276.8659406,1100,38.86467361450195
1594188282.7829733,1105,30.798982620239258
1594188288.4967537,1110,39.37559509277344
1594188294.4237046,1115,36.63606643676758
1594188300.2838664,1120,35.059608459472656
1594188306.1256437,1125,38.11932373046875
1594188311.9589932,1130,38.86519241333008
1594188317.8436813,1135,38.542518615722656
1594188323.5536501,1140,39.76252746582031
1594188329.5714614,1145,38.77151107788086
1594188335.4201207,1150,42.0707893371582
1594188341.1565504,1155,36.57611846923828
1594188346.9954386,1160,42.15456771850586
1594188352.8805654,1165,42.55714797973633
1594188358.6321044,1170,43.98754119873047
1594188364.4256053,1175,38.880428314208984
1594188370.4314604,1180,40.47163391113281
1594188376.1860878,1185,41.43202209472656
1594188382.0562618,1190,42.616981506347656
1594188387.9457579,1195,36.75538635253906
1594188393.6592262,1200,36.15177917480469
1594188399.6139429,1205,41.169742584228516
1594188405.5675373,1210,42.39779281616211
1594188411.299815,1215,44.77764129638672
1594188417.263705,1220,39.27060317993164
1594188423.179715,1225,41.01308059692383
1594188428.8451748,1230,44.13006591796875
1594188434.8176863,1235,40.040611267089844
1594188440.7070591,1240,37.30204391479492
1594188446.332018,1245,40.99872589111328
1594188452.289926,1250,44.12200927734375
1594188458.1316469,1255,39.399017333984375
1594188463.8989062,1260,37.859161376953125
1594188469.8692927,1265,41.00106430053711
1594188475.787584,1270,41.28335952758789
1594188481.5330205,1275,42.05125427246094
1594188487.379083,1280,38.1832389831543
1594188493.338955,1285,43.21240234375
1594188499.0557616,1290,39.164878845214844
1594188505.0036995,1295,39.186622619628906
1594188511.0081413,1300,42.02964401245117
1594188516.6992784,1305,39.8530158996582
1594188522.6218212,1310,35.493202209472656
1594188528.5929785,1315,39.277915954589844
1594188534.3668308,1320,42.54950714111328
1594188540.2507963,1325,40.681915283203125
1594188546.1767037,1330,37.46229934692383
1594188551.9398956,1335,37.761234283447266
1594188557.9405005,1340,40.02685546875
1594188563.8859723,1345,37.7465705871582
1594188569.5985448,1350,38.712711334228516
1594188575.5486367,1355,39.41872787475586
1594188581.3598387,1360,40.24080276489258
1594188587.1324122,1365,40.459110260009766
1594188593.0455997,1370,40.04964065551758
1594188598.8556802,1375,44.05878829956055
1594188604.660225,1380,38.99135971069336
1594188610.5900328,1385,39.177955627441406
1594188616.5357027,1390,41.15175247192383
1594188622.3161788,1395,38.734405517578125
1594188628.1905615,1400,37.53440475463867
1594188634.1401834,1405,44.38454055786133
1594188639.9359639,1410,41.410030364990234
1594188645.7936652,1415,39.261924743652344
1594188651.8103929,1420,40.93082809448242
1594188657.5509605,1425,41.190940856933594
1594188663.373169,1430,37.83403015136719
1594188669.329727,1435,36.53153991699219
1594188675.0610647,1440,43.7789192199707
1594188680.8655126,1445,38.60099792480469
1594188686.8677595,1450,38.42927169799805
1594188692.6226966,1455,37.545780181884766
1594188698.4495971,1460,43.54977798461914
1594188704.4611354,1465,42.78268051147461
1594188710.235307,1470,38.84001541137695
1594188716.0550013,1475,42.92425537109375
1594188721.9449234,1480,41.46478271484375
1594188727.7926764,1485,39.33067321777344
1594188733.6090064,1490,34.64649200439453
1594188739.5424526,1495,42.11255645751953
1594188745.2238805,1500,35.420772552490234
1594188751.2327547,1505,39.09062194824219
1594188757.113165,1510,36.34463882446289
1594188762.808082,1515,39.88332748413086
1594188768.7010922,1520,38.158321380615234
1594188774.6776493,1525,36.754886627197266
1594188780.4146597,1530,38.79727554321289
1594188786.3391702,1535,40.4367561340332
1594188792.1550546,1540,41.197872161865234
1594188797.8870983,1545,39.5073127746582
1594188803.7577765,1550,37.933067321777344
1594188809.621819,1555,49.70061492919922
1594188815.3426719,1560,42.409297943115234
1594188821.306539,1565,35.690494537353516
1594188827.194292,1570,40.5755729675293
1594188832.9984002,1575,38.72245788574219
1594188838.8861313,1580,36.00584030151367
1594188844.7103028,1585,38.347320556640625
1594188850.4505193,1590,42.41936111450195
1594188856.2683206,1595,40.287628173828125
1594188862.2355566,1600,42.480045318603516
1594188867.927973,1605,35.903743743896484
1594188873.8280823,1610,40.75556945800781
1594188879.728783,1615,37.64796829223633
1594188885.4534254,1620,39.85097122192383
1594188891.406241,1625,39.65098190307617
1594188897.3070805,1630,39.544132232666016
1594188902.9239962,1635,39.723697662353516
1594188909.0053358,1640,37.66424560546875
1594188914.833989,1645,38.42220687866211
1594188920.6273804,1650,42.515079498291016
1594188926.4836347,1655,39.66702651977539
1594188932.4597104,1660,41.51096725463867
1594188938.210017,1665,45.098602294921875
1594188944.04467,1670,40.74162673950195
1594188949.9896102,1675,36.552921295166016
1594188955.7517638,1680,41.8528938293457
1594188961.630125,1685,42.2479362487793
1594188967.4752839,1690,39.54194259643555
1594188973.132284,1695,38.47734069824219
1594188979.115923,1700,39.160892486572266
1594188985.0435472,1705,37.46055221557617
1594188990.7533314,1710,40.67859649658203
1594188996.665586,1715,40.22731399536133
1594189002.604197,1720,43.35834884643555
1594189008.3242834,1725,40.970176696777344
1594189014.2407281,1730,42.832698822021484
1594189020.0786326,1735,39.815528869628906
1594189025.8714166,1740,34.38369369506836
1594189031.8160808,1745,40.97468948364258
1594189037.7341027,1750,39.09921646118164
1594189043.5907366,1755,38.027259826660156
1594189049.3447301,1760,41.2430534362793
1594189055.3037744,1765,40.60044479370117
1594189061.0671504,1770,39.58478546142578
1594189066.9261708,1775,40.97567367553711
1594189072.947407,1780,34.482322692871094
1594189078.6802497,1785,39.493873596191406
1594189084.6060534,1790,37.337066650390625
1594189090.5096142,1795,38.61619567871094
1594189096.2818503,1800,41.586219787597656
1594189102.0953324,1805,36.76754379272461
1594189108.0071542,1810,46.324886322021484
1594189113.7218938,1815,42.041831970214844
1594189119.6183536,1820,41.404266357421875
1594189125.494914,1825,39.22689437866211
1594189131.2263217,1830,40.63768768310547
1594189137.0055287,1835,42.364173889160156
1594189142.9352038,1840,39.57171630859375
1594189148.731865,1845,38.969669342041016
1594189154.6696477,1850,43.00593948364258
1594189160.5458868,1855,38.48140335083008
1594189166.3202896,1860,42.77455139160156
1594189172.1911104,1865,36.270355224609375
1594189178.0665987,1870,44.03507614135742
1594189183.8813176,1875,38.76732635498047
1594189189.7993596,1880,40.10088348388672
1594189195.7432559,1885,36.553131103515625
1594189201.5337567,1890,41.21237564086914
1594189207.4435513,1895,40.111419677734375
1594189213.3432634,1900,42.18925476074219
1594189219.1662104,1905,36.99055099487305
1594189225.220094,1910,37.23802185058594
1594189231.0742404,1915,37.38536071777344
1594189236.8969617,1920,37.681678771972656
1594189242.7711895,1925,37.52604675292969
1594189248.683755,1930,40.742374420166016
1594189254.4043803,1935,40.50102615356445
1594189260.4405472,1940,39.86314392089844
1594189266.3593397,1945,43.14590072631836
1594189272.1638224,1950,42.63508224487305
1594189278.1158254,1955,39.300865173339844
1594189283.899416,1960,43.15324401855469
1594189289.6437616,1965,40.35087966918945
1594189295.596852,1970,42.583961486816406
1594189301.4673734,1975,40.451107025146484
1594189307.2564576,1980,38.28265380859375
1594189313.1439033,1985,37.53476333618164
1594189319.0180979,1990,40.5170783996582
1594189324.8408208,1995,37.94647216796875
1594189330.8328059,2000,37.06801986694336
1594189340.3131218,2005,36.79057693481445
1594189346.2237847,2010,38.694580078125
1594189352.123318,2015,36.53136444091797
1594189358.026248,2020,37.81948471069336
1594189363.9354665,2025,34.34062576293945
1594189369.6582375,2030,39.496585845947266
1594189375.5853994,2035,37.674949645996094
1594189381.4871051,2040,36.98554992675781
1594189387.3327453,2045,34.839813232421875
1594189393.2190342,2050,36.738311767578125
1594189399.0163312,2055,40.31290817260742
1594189404.7043133,2060,40.94285202026367
1594189410.365708,2065,36.16923522949219
1594189416.0601401,2070,38.08979797363281
1594189422.0453143,2075,40.082359313964844
1594189428.0143087,2080,40.1903190612793
1594189433.7375088,2085,44.58930969238281
1594189439.580074,2090,38.17171859741211
1594189445.560746,2095,46.974857330322266
1594189451.2562366,2100,43.47748565673828
1594189457.0813487,2105,43.92985534667969
1594189463.0578108,2110,37.784515380859375
1594189468.942205,2115,41.034889221191406
1594189474.7851152,2120,38.006431579589844
1594189480.6594856,2125,38.594242095947266
1594189486.383186,2130,40.64453125
1594189492.3086047,2135,39.492584228515625
1594189498.250522,2140,42.71382141113281
1594189504.0001295,2145,36.191707611083984
1594189509.81902,2150,40.00022888183594
1594189515.8012636,2155,38.06303405761719
1594189521.492358,2160,41.35373306274414
1594189527.4880385,2165,40.88924026489258
1594189533.4223545,2170,46.06877136230469
1594189539.2022707,2175,33.50703811645508
1594189545.0854702,2180,39.22576904296875
1594189550.919993,2185,36.32686996459961
1594189556.7450826,2190,39.85464859008789
1594189562.6617732,2195,38.884498596191406
1594189568.5095973,2200,39.50199890136719
1594189574.164357,2205,38.417877197265625
1594189580.0296717,2210,33.88429260253906
1594189585.971696,2215,37.477684020996094
1594189591.7404518,2220,37.40292739868164
1594189597.5643582,2225,37.92658615112305
1594189603.46831,2230,42.703426361083984
1594189609.2017493,2235,35.567203521728516
1594189615.0118263,2240,41.43324661254883
1594189621.013145,2245,40.10037612915039
1594189626.8172467,2250,40.67367935180664
1594189632.669872,2255,39.36497116088867
1594189638.5686436,2260,37.95596694946289
1594189644.2149007,2265,40.43181228637695
1594189650.2655342,2270,41.0606803894043
1594189656.1498947,2275,37.32232666015625
1594189661.9088335,2280,40.510433197021484
1594189667.8358703,2285,34.03263473510742
1594189673.723743,2290,45.55178451538086
1594189679.4954746,2295,40.048744201660156
1594189685.4293525,2300,38.233917236328125
1594189691.2065563,2305,41.123409271240234
1594189696.9612265,2310,47.33893966674805
1594189703.0218568,2315,43.98195266723633
1594189708.9466484,2320,37.420166015625
1594189714.612598,2325,37.486183166503906
1594189720.5988212,2330,33.571197509765625
1594189726.4717093,2335,37.699947357177734
1594189732.2446828,2340,37.786190032958984
1594189738.0949078,2345,33.14488220214844
1594189744.036705,2350,38.801490783691406
1594189749.7953787,2355,42.523983001708984
1594189755.6207643,2360,40.30098342895508
1594189761.6236038,2365,40.271400451660156
1594189767.3872092,2370,43.1398811340332
1594189773.2958488,2375,36.22691345214844
1594189779.248682,2380,38.326698303222656
1594189784.9988165,2385,40.200870513916016
1594189790.8720279,2390,38.000179290771484
1594189796.7275324,2395,40.35386276245117
1594189802.4720924,2400,39.51016616821289
1594189808.4194953,2405,36.82006072998047
1594189814.4668474,2410,38.64821243286133
1594189820.2292645,2415,36.978294372558594
1594189826.0731702,2420,39.663822174072266
1594189832.0756907,2425,41.27749252319336
1594189837.8828168,2430,37.57658767700195
1594189843.6932602,2435,34.32408142089844
1594189849.6027362,2440,42.48880386352539
1594189855.2855492,2445,35.576881408691406
1594189861.2335892,2450,32.350833892822266
1594189867.147758,2455,35.55470657348633
1594189872.882229,2460,38.257789611816406
1594189878.7143812,2465,36.895267486572266
1594189884.5835745,2470,34.38217544555664
1594189890.2584968,2475,37.40534973144531
1594189896.1382422,2480,38.92546081542969
1594189902.0752885,2485,36.311222076416016
1594189907.8782387,2490,40.63716506958008
1594189913.7645755,2495,35.89554977416992
1594189919.61766,2500,39.337867736816406
1594189925.3922787,2505,37.88325119018555
1594189931.2283568,2510,33.22653579711914
1594189937.096297,2515,37.89613342285156
1594189942.8386989,2520,37.36857223510742
1594189948.7977288,2525,34.04656219482422
1594189954.6727881,2530,33.70794677734375
1594189960.4244215,2535,35.101829528808594
1594189966.262325,2540,29.910627365112305
1594189972.1910102,2545,36.911964416503906
1594189977.8825178,2550,38.3588981628418
1594189983.8017254,2555,35.771331787109375
1594189989.6229146,2560,35.92942428588867
1594189995.3093398,2565,37.5869255065918
1594190001.2603533,2570,34.374568939208984
1594190007.196509,2575,32.35484313964844
1594190013.046638,2580,36.87067794799805
1594190018.7899864,2585,34.31547164916992
1594190024.7428825,2590,35.59818649291992
1594190030.5598948,2595,38.49357223510742
1594190036.5239031,2600,39.987091064453125
1594190042.3998163,2605,37.568031311035156
1594190048.0380082,2610,35.93137741088867
1594190054.0668826,2615,38.202327728271484
1594190059.988707,2620,35.64725112915039
1594190065.7128801,2625,35.14578628540039
1594190071.632412,2630,32.94799041748047
1594190077.6152596,2635,36.27548599243164
1594190083.3194337,2640,40.4665412902832
1594190089.2202687,2645,35.65094757080078
1594190095.171134,2650,39.81962966918945
1594190100.861872,2655,33.63814926147461
1594190106.7437797,2660,36.58627700805664
1594190112.6999614,2665,39.955509185791016
1594190118.3933043,2670,38.811317443847656
1594190124.253949,2675,35.18452835083008
1594190130.097758,2680,35.56010055541992
1594190135.7675424,2685,35.8994026184082
1594190141.8324106,2690,37.350990295410156
1594190147.7528975,2695,37.65787124633789
1594190153.3597794,2700,34.748661041259766
1594190159.336337,2705,33.180240631103516
1594190165.2064939,2710,31.8807315826416
1594190171.0242257,2715,33.892051696777344
1594190176.8395433,2720,35.08384323120117
1594190182.714507,2725,33.51069641113281
1594190188.5220191,2730,33.19407272338867
1594190194.4243972,2735,36.3046760559082
1594190200.3917134,2740,40.33726119995117
1594190206.1758811,2745,40.286407470703125
1594190211.9733942,2750,37.09956741333008
1594190217.8421328,2755,34.57957458496094
1594190223.5474792,2760,34.047203063964844
1594190229.4047031,2765,32.908077239990234
1594190235.3180459,2770,34.488792419433594
1594190241.0803866,2775,32.74979019165039
1594190246.9811966,2780,34.377906799316406
1594190252.7803617,2785,35.39488983154297
1594190258.4540453,2790,33.47166442871094
1594190264.4124725,2795,37.413002014160156
1594190270.2417164,2800,31.85584831237793
1594190275.9248316,2805,33.325157165527344
1594190281.839353,2810,34.102203369140625
1594190287.6749299,2815,29.712913513183594
1594190293.4601192,2820,32.71691131591797
1594190299.3194468,2825,31.233213424682617
1594190305.2211037,2830,36.654205322265625
1594190311.0736294,2835,37.54508972167969
1594190316.8933644,2840,40.93875503540039
1594190322.8654172,2845,35.01077651977539
1594190328.6437433,2850,37.408782958984375
1594190334.5358605,2855,37.905357360839844
1594190340.3476472,2860,37.02951431274414
1594190346.1550584,2865,32.02277374267578
1594190352.1275537,2870,32.63764953613281
1594190357.9724894,2875,32.160343170166016
1594190363.7146344,2880,32.426753997802734
1594190369.4427857,2885,36.62296676635742
1594190375.5474687,2890,34.94384002685547
1594190381.2726285,2895,34.982933044433594
1594190387.1821358,2900,33.938682556152344
1594190393.1077015,2905,33.48672103881836
1594190398.8343608,2910,34.61417007446289
1594190404.6493297,2915,33.942787170410156
1594190410.6393373,2920,33.111820220947266
1594190416.3867064,2925,31.938947677612305
1594190422.2147975,2930,32.51182556152344
1594190428.1310844,2935,31.583786010742188
1594190434.0519516,2940,34.09418487548828
1594190439.7705736,2945,33.86783218383789
1594190445.6614642,2950,34.80567169189453
1594190451.3492084,2955,34.426151275634766
1594190457.3023818,2960,33.10135269165039
1594190463.1633372,2965,32.34597396850586
1594190469.0063875,2970,31.237607955932617
1594190474.8920434,2975,32.20536804199219
1594190480.759928,2980,32.71272277832031
1594190486.4891157,2985,34.94704818725586
1594190492.4860313,2990,34.44207763671875
1594190498.4501767,2995,33.027652740478516
1594190504.3888187,3000,35.712650299072266
1594190513.6066754,3005,33.23823928833008
1594190519.4516907,3010,32.605472564697266
1594190525.2177296,3015,31.985279083251953
1594190531.042135,3020,30.895097732543945
1594190536.983481,3025,29.298458099365234
1594190542.681137,3030,30.100004196166992
1594190548.6531208,3035,34.27593231201172
1594190554.508442,3040,32.16545867919922
1594190560.1402848,3045,29.343351364135742
1594190566.060785,3050,30.244653701782227
1594190572.071157,3055,33.72725296020508
1594190577.7582855,3060,32.787471771240234
1594190583.7130432,3065,27.650392532348633
1594190589.5904148,3070,30.966697692871094
1594190595.373662,3075,35.606361389160156
1594190601.232002,3080,37.621917724609375
1594190607.098419,3085,31.372589111328125
1594190612.895612,3090,29.416227340698242
1594190618.7966952,3095,32.96875
1594190624.615459,3100,33.571006774902344
1594190630.3692348,3105,33.100303649902344
1594190636.1993415,3110,33.53897476196289
1594190642.0698457,3115,31.580223083496094
1594190647.8189137,3120,32.57915496826172
1594190653.6572587,3125,34.112945556640625
1594190659.5402877,3130,30.6351261138916
1594190665.330404,3135,31.791627883911133
1594190671.1530328,3140,34.67789840698242
1594190677.0738022,3145,30.90262794494629
1594190682.8151388,3150,32.698944091796875
1594190688.527004,3155,33.55760192871094
1594190694.5286868,3160,32.611732482910156
1594190700.1804163,3165,29.69327735900879
1594190706.214292,3170,33.95146179199219
1594190712.2000513,3175,30.60944938659668
1594190717.9016085,3180,32.60821533203125
1594190723.951135,3185,32.235774993896484
1594190729.7996542,3190,30.616243362426758
1594190735.5559094,3195,32.434085845947266
1594190741.407269,3200,32.30002975463867
1594190747.2894595,3205,32.16564178466797
1594190753.0278804,3210,29.66331672668457
1594190758.9370453,3215,31.324552536010742
1594190764.8854272,3220,31.130203247070312
1594190770.669896,3225,31.87531280517578
1594190776.5260952,3230,30.169925689697266
1594190782.5040255,3235,27.509267807006836
1594190788.267931,3240,30.453651428222656
1594190794.1330976,3245,32.050724029541016
1594190799.9534788,3250,32.60128402709961
1594190805.6866765,3255,30.767915725708008
1594190811.5762234,3260,29.32042694091797
1594190817.494942,3265,33.76264572143555
1594190823.307284,3270,30.106966018676758
1594190829.1546175,3275,30.958023071289062
1594190835.0324667,3280,33.48798751831055
1594190840.855087,3285,32.98420715332031
1594190846.7170205,3290,30.76614761352539
1594190852.5864124,3295,30.796794891357422
1594190858.362003,3300,30.881223678588867
1594190864.2200804,3305,29.24879264831543
1594190870.1339126,3310,30.19237518310547
1594190875.8389096,3315,28.962263107299805
1594190881.7519176,3320,32.31319808959961
1594190887.6496892,3325,34.363285064697266
1594190893.366287,3330,32.831573486328125
1594190899.2636752,3335,31.27509117126465
1594190905.2189019,3340,35.49778747558594
1594190910.9019978,3345,27.762908935546875
1594190916.8934216,3350,30.437145233154297
1594190922.7456877,3355,32.93699645996094
1594190928.521072,3360,33.8608512878418
1594190934.4389553,3365,33.053096771240234
1594190940.376986,3370,32.396759033203125
1594190946.1049309,3375,28.150482177734375
1594190952.0194354,3380,32.35599899291992
1594190957.8288283,3385,30.715898513793945
1594190963.6470008,3390,29.931787490844727
1594190969.5082712,3395,31.86457633972168
1594190975.303132,3400,35.2391471862793
1594190981.0934017,3405,29.35866928100586
1594190987.0029771,3410,28.644784927368164
1594190992.9150336,3415,29.447439193725586
1594190998.5835376,3420,27.401987075805664
1594191004.5470579,3425,32.397884368896484
1594191010.451357,3430,28.996028900146484
1594191016.2159684,3435,30.746553421020508
1594191022.1240833,3440,31.213367462158203
1594191028.0606415,3445,32.06300354003906
1594191033.7704735,3450,35.99200439453125
1594191039.702926,3455,28.44459342956543
1594191045.7074564,3460,34.08943176269531
1594191051.5145354,3465,30.61977767944336
1594191057.2545297,3470,29.74871826171875
1594191063.2107773,3475,29.110946655273438
1594191068.9764564,3480,29.817140579223633
1594191074.8608296,3485,28.858259201049805
1594191080.7635136,3490,28.818071365356445
1594191086.524193,3495,32.43897247314453
1594191092.335457,3500,31.764301300048828
1594191098.2348096,3505,28.94499969482422
1594191103.9989183,3510,29.32539176940918
1594191109.8557212,3515,28.797487258911133
1594191115.817547,3520,29.80881690979004
1594191121.4984581,3525,26.315454483032227
1594191127.4198382,3530,27.15019416809082
1594191133.31626,3535,30.440757751464844
1594191139.099061,3540,32.52104187011719
1594191144.9752507,3545,28.982717514038086
1594191150.8184612,3550,30.094219207763672
1594191156.5389671,3555,28.35856819152832
1594191162.3744903,3560,28.871156692504883
1594191168.310989,3565,29.408205032348633
1594191174.0499835,3570,29.764127731323242
1594191179.9949195,3575,29.309734344482422
1594191185.9279416,3580,28.72797966003418
