Wall time,Step,Value
1594155653.9851217,620,81.98435974121094
1594155659.7076514,625,85.95911407470703
1594155665.7193418,630,84.39347839355469
1594155671.7339463,635,77.88676452636719
1594155677.49599,640,80.12736511230469
1594155683.4223576,645,88.60739135742188
1594155689.2467833,650,74.46643829345703
1594155695.1445477,655,72.16120147705078
1594155701.1297832,660,80.63068389892578
1594155707.1243176,665,81.19517517089844
1594155712.9556572,670,72.52074432373047
1594155718.8385925,675,86.48359680175781
1594155724.802451,680,75.87641143798828
1594155730.5429373,685,85.6725082397461
1594155736.4811015,690,75.27642059326172
1594155742.4952722,695,67.20556640625
1594155748.3179557,700,80.08828735351562
1594155754.3057775,705,76.63571166992188
1594155760.275587,710,83.54835510253906
1594155766.1631293,715,82.4203109741211
1594155772.0914764,720,83.1708984375
1594155778.082245,725,70.61039733886719
1594155783.9367993,730,78.97535705566406
1594155789.8809009,735,71.63829803466797
1594155795.767687,740,71.19206237792969
1594155801.5914,745,79.4486312866211
1594155807.5507429,750,74.36871337890625
1594155813.4306517,755,78.01500701904297
1594155819.201108,760,83.40111541748047
1594155825.1718836,765,68.81510925292969
1594155831.1002266,770,70.64828491210938
1594155836.9581285,775,73.71703338623047
1594155842.899696,780,71.89546966552734
1594155849.016712,785,66.54959869384766
1594155854.7919097,790,66.72356414794922
1594155860.73905,795,63.219913482666016
1594155866.772592,800,66.8155746459961
1594155872.5554628,805,75.21754455566406
1594155878.559148,810,69.85340881347656
1594155884.5045853,815,77.59976196289062
1594155890.2632747,820,65.9111557006836
1594155896.1867323,825,71.9622802734375
1594155902.1151907,830,65.93699645996094
1594155907.8511045,835,76.02877807617188
1594155913.989502,840,73.29362487792969
1594155919.897197,845,70.18756103515625
1594155925.6870148,850,64.8790283203125
1594155931.6475425,855,75.31107330322266
1594155937.57585,860,73.69221496582031
1594155943.3705032,865,66.83032989501953
1594155949.3569767,870,62.1768913269043
1594155955.223594,875,66.61709594726562
1594155961.0543368,880,73.66677856445312
1594155966.9754257,885,75.4743881225586
1594155972.9518335,890,75.07371520996094
1594155978.73079,895,67.84677124023438
1594155984.772477,900,63.096527099609375
1594155990.6555774,905,75.89859008789062
1594155996.4191456,910,73.80123138427734
1594156002.3686762,915,66.2685317993164
1594156008.3710966,920,69.36753845214844
1594156014.077605,925,68.28512573242188
1594156019.9554112,930,60.04533767700195
1594156025.9551218,935,58.630455017089844
1594156031.6498623,940,77.17436981201172
1594156037.6591418,945,66.66571807861328
1594156043.6221406,950,66.58914947509766
1594156049.3445966,955,60.5155029296875
1594156055.1896327,960,64.96137237548828
1594156061.1457837,965,64.91078186035156
1594156066.9917305,970,61.14918518066406
1594156073.027496,975,62.729007720947266
1594156078.989979,980,60.58750915527344
1594156084.6796958,985,60.13465118408203
1594156090.6715174,990,60.80222702026367
1594156096.636361,995,69.66506958007812
1594156113.7481534,1000,70.16500854492188
1594156123.0976634,1005,62.05110549926758
1594156128.9876397,1010,67.29798126220703
1594156134.7627904,1015,72.18236541748047
1594156140.3642194,1020,57.55428695678711
1594156146.1646767,1025,61.447967529296875
1594156151.8085136,1030,64.4637680053711
1594156157.7877805,1035,60.638031005859375
1594156163.6624558,1040,66.00283813476562
1594156169.4076147,1045,56.539649963378906
1594156175.4235003,1050,66.18598175048828
1594156181.42337,1055,65.69371795654297
1594156187.1835313,1060,51.905189514160156
1594156193.2215242,1065,65.60271453857422
1594156199.2208176,1070,58.112667083740234
1594156205.2472358,1075,57.42982864379883
1594156210.9307847,1080,58.8133544921875
1594156216.948091,1085,59.423519134521484
1594156222.6680822,1090,59.14337921142578
1594156228.5490215,1095,56.9695930480957
1594156234.4929461,1100,61.03548812866211
1594156240.249478,1105,58.08850860595703
1594156246.155531,1110,63.97254180908203
1594156252.185913,1115,61.67079162597656
1594156257.9499955,1120,56.87660217285156
1594156263.9491959,1125,64.636474609375
1594156269.8680847,1130,55.305809020996094
1594156275.5889804,1135,49.74138259887695
1594156281.6049829,1140,69.37643432617188
1594156287.5589185,1145,58.77968215942383
1594156293.3633723,1150,63.02910614013672
1594156299.2990031,1155,51.971923828125
1594156305.2315574,1160,50.019737243652344
1594156310.9336338,1165,50.00430679321289
1594156316.9885075,1170,56.99834060668945
1594156322.8426433,1175,55.69980239868164
1594156328.561489,1180,57.22464370727539
1594156334.4550972,1185,57.95730972290039
1594156340.3208861,1190,53.831607818603516
1594156346.0442584,1195,53.363338470458984
1594156352.0219057,1200,61.863914489746094
1594156357.9244745,1205,55.73917770385742
1594156363.6983,1210,52.80035400390625
1594156369.6158261,1215,52.276493072509766
1594156375.5339227,1220,61.24005126953125
1594156381.299855,1225,54.20194625854492
1594156387.3324833,1230,59.624359130859375
1594156393.3308265,1235,52.655094146728516
1594156399.0207365,1240,53.053829193115234
1594156405.0075061,1245,64.4942398071289
1594156410.882785,1250,53.16556167602539
1594156416.6835408,1255,54.03179931640625
1594156422.533982,1260,54.82472610473633
1594156428.470753,1265,53.949520111083984
1594156434.1615603,1270,50.739036560058594
1594156439.9670591,1275,56.24343490600586
1594156445.9913464,1280,55.46918487548828
1594156451.7028155,1285,60.78953170776367
1594156457.6031585,1290,59.13040542602539
1594156463.5099258,1295,53.246707916259766
1594156469.224982,1300,61.525840759277344
1594156475.2120955,1305,51.38963317871094
1594156481.1259305,1310,56.493377685546875
1594156486.8691623,1315,51.2614631652832
1594156492.814996,1320,51.767005920410156
1594156498.7587512,1325,49.308292388916016
1594156504.509478,1330,54.30345916748047
1594156510.4564767,1335,51.6386604309082
1594156516.3317072,1340,55.67691421508789
1594156522.0696893,1345,52.76455307006836
1594156527.898219,1350,50.97610092163086
1594156533.913048,1355,48.73662185668945
1594156539.6957734,1360,45.38741683959961
1594156545.7252808,1365,45.96611404418945
1594156551.677595,1370,55.568992614746094
1594156557.4739711,1375,55.90346145629883
1594156563.443843,1380,48.78970718383789
1594156569.3710616,1385,51.30299758911133
1594156575.0870428,1390,53.537784576416016
1594156581.0160458,1395,52.53620529174805
1594156586.8853629,1400,51.47144317626953
1594156592.6054142,1405,52.004459381103516
1594156598.5716734,1410,53.93813705444336
1594156604.4855835,1415,51.729610443115234
1594156610.2542498,1420,48.8726921081543
1594156616.1006908,1425,52.336238861083984
1594156621.9735308,1430,50.51441955566406
1594156627.744433,1435,53.113731384277344
1594156633.6273565,1440,47.69786071777344
1594156639.5543165,1445,53.59331512451172
1594156645.3458772,1450,48.108707427978516
1594156651.3106182,1455,49.42290496826172
1594156657.215852,1460,53.61762237548828
1594156662.996189,1465,48.140602111816406
1594156668.9646547,1470,49.692298889160156
1594156675.0236053,1475,46.890830993652344
1594156680.835691,1480,55.83036422729492
1594156686.668337,1485,48.89674758911133
1594156692.5272143,1490,45.93523025512695
1594156698.284024,1495,48.683223724365234
1594156704.2200942,1500,54.17109298706055
1594156710.0953963,1505,47.91408920288086
1594156715.8437798,1510,52.77400207519531
1594156721.6705945,1515,46.64915084838867
1594156727.6934435,1520,49.98179244995117
1594156733.4528053,1525,44.492557525634766
1594156739.347906,1530,48.255619049072266
1594156745.3069391,1535,49.84387969970703
1594156751.0210106,1540,52.744140625
1594156756.9560044,1545,49.647605895996094
1594156762.8304937,1550,51.295108795166016
1594156768.5444863,1555,51.11418151855469
1594156774.4723907,1560,45.066368103027344
1594156780.337786,1565,52.84189987182617
1594156786.1197364,1570,45.438087463378906
1594156792.0086994,1575,47.81181716918945
1594156797.9554138,1580,48.9531135559082
1594156803.703731,1585,45.67509841918945
1594156809.7437792,1590,51.33595657348633
1594156815.6026673,1595,51.59999084472656
1594156821.364693,1600,51.5766716003418
1594156827.2539518,1605,52.27543258666992
1594156833.142576,1610,49.93113708496094
1594156838.880822,1615,46.785606384277344
1594156844.8372657,1620,48.170570373535156
1594156850.697565,1625,49.024593353271484
1594156856.398413,1630,47.87489700317383
1594156862.3593686,1635,46.683406829833984
1594156868.3721673,1640,46.20790481567383
1594156874.1305854,1645,46.29731369018555
1594156879.99137,1650,47.963417053222656
1594156885.8833628,1655,48.07616424560547
1594156891.6835985,1660,43.68001937866211
1594156897.5408487,1665,42.874271392822266
1594156903.3993757,1670,51.87104415893555
1594156909.0940003,1675,49.18540573120117
1594156914.9899728,1680,49.25055694580078
1594156920.8674982,1685,51.87318420410156
1594156926.6376116,1690,48.670875549316406
1594156932.5356283,1695,44.042259216308594
1594156938.4130154,1700,44.54121017456055
1594156944.1726835,1705,43.81159210205078
1594156950.0790963,1710,52.634498596191406
1594156955.925664,1715,42.3149528503418
1594156961.6827302,1720,43.59566116333008
1594156967.5994036,1725,51.7225456237793
1594156973.4326534,1730,53.89625549316406
1594156979.260843,1735,46.85060501098633
1594156985.1509404,1740,42.30593490600586
1594156991.1147852,1745,45.92869186401367
1594156996.8728983,1750,51.985801696777344
1594157002.8880534,1755,44.698123931884766
1594157008.7885015,1760,46.41191101074219
1594157014.6086414,1765,51.153839111328125
1594157020.5078425,1770,42.04991912841797
1594157026.383792,1775,45.32643508911133
1594157032.1784194,1780,44.18674087524414
1594157038.1063023,1785,45.95222854614258
1594157044.094145,1790,43.8359260559082
1594157049.8632104,1795,50.48833084106445
1594157055.9502006,1800,42.30385971069336
1594157061.8664231,1805,44.25770568847656
1594157067.618419,1810,46.13270950317383
1594157073.469486,1815,44.150062561035156
1594157079.367722,1820,46.97776794433594
1594157085.1750777,1825,44.65516662597656
1594157091.1471114,1830,47.84083938598633
1594157097.090565,1835,51.572662353515625
1594157102.80964,1840,45.63166809082031
1594157108.8530655,1845,43.14888381958008
1594157114.840241,1850,41.26530075073242
1594157120.5981503,1855,43.911930084228516
1594157126.5538025,1860,42.481815338134766
1594157132.5427644,1865,44.22117233276367
1594157138.3342874,1870,44.67768859863281
1594157144.2307303,1875,47.931819915771484
1594157150.1413403,1880,43.42921829223633
1594157155.9220243,1885,43.22140884399414
1594157161.904341,1890,44.60665512084961
1594157167.8782122,1895,47.83065414428711
1594157173.518155,1900,40.61180114746094
1594157179.534501,1905,45.419490814208984
1594157185.5391285,1910,42.43119430541992
1594157191.2471616,1915,39.52872848510742
1594157197.1902435,1920,42.10028076171875
1594157203.043125,1925,42.64368438720703
1594157208.8253255,1930,40.97435760498047
1594157214.6419353,1935,46.906219482421875
1594157220.6628275,1940,37.342140197753906
1594157226.5055747,1945,42.856510162353516
1594157232.3459804,1950,42.92546463012695
1594157238.3803906,1955,43.897987365722656
1594157244.1633568,1960,40.6668815612793
1594157250.0257552,1965,38.94065475463867
1594157256.008454,1970,46.64189910888672
1594157261.7363381,1975,40.63762283325195
1594157267.655855,1980,44.64888381958008
1594157273.5387332,1985,41.940513610839844
1594157279.3279397,1990,42.05604553222656
1594157285.2169867,1995,42.80014419555664
1594157291.2278378,2000,38.92485427856445
1594157300.3296907,2005,43.01104736328125
1594157306.229165,2010,45.842628479003906
1594157312.1514235,2015,41.607147216796875
1594157317.8323479,2020,42.90414047241211
1594157323.8299444,2025,40.04827880859375
1594157329.7443917,2030,42.064823150634766
1594157335.469095,2035,42.74101257324219
1594157341.3666325,2040,43.62873840332031
1594157347.2744238,2045,41.160606384277344
1594157353.0435402,2050,36.34672546386719
1594157358.9918842,2055,41.38979721069336
1594157364.8947482,2060,40.42377471923828
1594157370.6757505,2065,38.9277229309082
1594157376.7426097,2070,45.66306686401367
1594157382.690394,2075,40.18310546875
1594157388.4752617,2080,46.377777099609375
1594157394.3523123,2085,39.45724105834961
1594157400.3571787,2090,40.16865921020508
1594157406.183579,2095,38.48562240600586
1594157411.9939709,2100,39.48323440551758
1594157417.905751,2105,44.20978546142578
1594157423.5864732,2110,42.6686897277832
1594157429.6322494,2115,42.08872604370117
1594157435.4809778,2120,35.082611083984375
1594157441.2281559,2125,40.3096809387207
1594157447.1385977,2130,43.103004455566406
1594157453.1702816,2135,35.53848648071289
1594157458.9972324,2140,38.5900764465332
1594157464.9837961,2145,41.642765045166016
1594157470.9402635,2150,39.98278045654297
1594157476.6586347,2155,37.27644729614258
1594157482.6873164,2160,42.00177764892578
1594157488.6855304,2165,42.47085952758789
1594157494.370055,2170,38.15243911743164
1594157500.3072457,2175,38.92478942871094
1594157506.108444,2180,45.020423889160156
1594157511.9570045,2185,40.3895263671875
1594157517.8009486,2190,40.7889289855957
1594157523.8164172,2195,39.76263427734375
1594157529.499343,2200,34.97105026245117
1594157535.4611156,2205,38.03643798828125
1594157541.4245872,2210,38.64530944824219
1594157547.1089828,2215,38.66231155395508
1594157553.102912,2220,40.17573928833008
1594157559.039237,2225,41.6441764831543
1594157564.7593029,2230,38.68797302246094
1594157570.817524,2235,39.323612213134766
1594157576.8432484,2240,40.65833282470703
1594157582.6598134,2245,35.97641372680664
1594157588.5095332,2250,39.60178756713867
1594157594.3500607,2255,38.25689697265625
1594157600.2447228,2260,37.5186767578125
1594157606.1114416,2265,39.36951446533203
1594157612.026041,2270,40.925697326660156
1594157617.7260814,2275,43.6046028137207
1594157623.7550435,2280,40.68696594238281
1594157629.635747,2285,40.53285598754883
1594157635.3786273,2290,38.65456008911133
1594157641.361958,2295,41.44161605834961
1594157647.2593977,2300,40.94550704956055
1594157653.0417845,2305,38.06178283691406
1594157659.091688,2310,45.41325378417969
1594157665.0346885,2315,37.88238525390625
1594157670.7085443,2320,39.04978561401367
1594157676.682108,2325,35.51436233520508
1594157682.590757,2330,38.00581359863281
1594157688.4475746,2335,40.4871826171875
1594157694.3830407,2340,40.53107833862305
1594157700.2793093,2345,36.58329391479492
1594157706.0070844,2350,39.1805305480957
1594157712.0197737,2355,37.399322509765625
1594157717.908008,2360,40.53614044189453
1594157723.6430924,2365,43.303245544433594
1594157729.6337209,2370,38.80802536010742
1594157735.4910045,2375,41.430049896240234
1594157741.3519778,2380,39.797706604003906
1594157747.2113426,2385,35.832054138183594
1594157753.1600847,2390,37.545806884765625
1594157758.9041452,2395,40.84476852416992
1594157764.7844546,2400,43.295318603515625
1594157770.6912231,2405,39.130027770996094
1594157776.406658,2410,40.47716522216797
1594157782.3849125,2415,37.248207092285156
1594157788.2500477,2420,36.26399230957031
1594157794.0499134,2425,35.16169357299805
1594157799.9582329,2430,36.70497131347656
1594157806.002732,2435,36.0029182434082
1594157811.7178702,2440,38.740352630615234
1594157817.6597686,2445,39.374149322509766
1594157823.61508,2450,41.22197341918945
1594157829.3488874,2455,43.9813117980957
1594157835.2149856,2460,40.95158004760742
1594157841.1910012,2465,39.705528259277344
1594157846.9666429,2470,40.101600646972656
1594157852.9005816,2475,34.358436584472656
1594157858.7513168,2480,35.82181167602539
1594157864.4612117,2485,36.59812545776367
1594157870.4509196,2490,38.896244049072266
1594157876.3772514,2495,35.113624572753906
1594157882.084668,2500,37.62627029418945
1594157888.0921814,2505,36.22062301635742
1594157894.0098114,2510,35.282527923583984
1594157899.7585597,2515,36.586952209472656
1594157905.6723073,2520,37.02622985839844
1594157911.6071255,2525,36.34164810180664
1594157917.3554187,2530,36.01358413696289
1594157923.4222274,2535,35.12786865234375
1594157929.3303754,2540,36.13709259033203
1594157935.0227764,2545,37.40977478027344
1594157940.9499743,2550,37.59693908691406
1594157946.8366654,2555,40.779335021972656
1594157952.5232608,2560,33.02894592285156
1594157958.5430005,2565,38.53379821777344
1594157964.4015162,2570,37.09708786010742
1594157970.2079182,2575,36.75288009643555
1594157976.0710523,2580,38.21046829223633
1594157981.9457498,2585,38.53968811035156
1594157987.7003393,2590,35.806922912597656
1594157993.5316267,2595,36.61649703979492
1594157999.386824,2600,34.03800582885742
1594158005.1706083,2605,34.79106903076172
1594158010.9930592,2610,33.580116271972656
1594158016.9486365,2615,34.431617736816406
1594158022.6840808,2620,34.08229446411133
1594158028.6292787,2625,37.6510124206543
1594158034.5105739,2630,35.3034782409668
1594158040.3775778,2635,39.118927001953125
1594158046.2262805,2640,37.66546630859375
1594158052.1675496,2645,39.91963195800781
1594158057.9721415,2650,37.78730773925781
1594158063.790501,2655,35.97895431518555
1594158069.8421063,2660,36.438865661621094
1594158075.6059768,2665,33.978572845458984
1594158081.576812,2670,38.601505279541016
1594158087.4821622,2675,36.79481506347656
1594158093.2603478,2680,34.43051528930664
1594158099.1787727,2685,38.340171813964844
1594158105.113393,2690,36.963096618652344
1594158110.9844396,2695,33.9053955078125
1594158116.8778226,2700,38.546302795410156
1594158122.79324,2705,34.874351501464844
1594158128.5591013,2710,34.39236831665039
1594158134.4484363,2715,37.937103271484375
1594158140.3949413,2720,37.94337844848633
1594158146.1261487,2725,35.36036682128906
1594158152.015824,2730,32.832183837890625
1594158158.0182137,2735,38.17840576171875
1594158163.7982874,2740,31.694257736206055
1594158169.7220805,2745,31.032106399536133
1594158175.5163105,2750,35.3149528503418
1594158181.370649,2755,35.17847442626953
1594158187.2486203,2760,32.755859375
1594158193.106472,2765,37.23055648803711
1594158198.9728596,2770,36.00006866455078
1594158204.8200119,2775,38.94681930541992
1594158210.7746372,2780,34.73067092895508
1594158216.5447483,2785,36.9677848815918
1594158222.3346922,2790,33.88340377807617
1594158228.2360256,2795,33.68596267700195
1594158234.018289,2800,31.986011505126953
1594158239.8039615,2805,36.10978317260742
1594158245.7597454,2810,30.625347137451172
1594158251.5059445,2815,34.15931701660156
1594158257.5079012,2820,33.71190643310547
1594158263.4657178,2825,41.16073226928711
1594158269.2203186,2830,34.72642135620117
1594158275.072655,2835,35.231101989746094
1594158280.9887064,2840,34.08491134643555
1594158286.715461,2845,29.468608856201172
1594158292.573883,2850,31.077470779418945
1594158298.4926827,2855,36.82992935180664
1594158304.1701307,2860,32.16000747680664
1594158310.0953119,2865,33.07020950317383
1594158316.0373535,2870,41.37608337402344
1594158321.8396454,2875,37.65621566772461
1594158327.5910702,2880,32.05467224121094
1594158333.6242867,2885,30.044466018676758
1594158339.4107554,2890,34.351890563964844
1594158345.3620343,2895,32.2513313293457
1594158351.2408288,2900,30.78011703491211
1594158356.9630098,2905,34.53538131713867
1594158362.8969328,2910,33.654754638671875
1594158368.7859442,2915,33.12533950805664
1594158374.5420208,2920,34.20900344848633
1594158380.508394,2925,34.16042709350586
1594158386.4223557,2930,33.04039764404297
1594158392.165174,2935,32.08363723754883
1594158398.1339078,2940,30.294565200805664
1594158404.0058613,2945,34.286930084228516
1594158409.8080802,2950,34.9735107421875
1594158415.6836572,2955,33.75601577758789
1594158421.5780027,2960,32.599666595458984
1594158427.3500483,2965,35.709800720214844
1594158433.2192268,2970,30.488943099975586
1594158439.2467554,2975,34.65077209472656
1594158445.0068526,2980,31.37567710876465
1594158450.953946,2985,36.5809326171875
1594158456.8596249,2990,32.6694450378418
1594158462.6018643,2995,32.65837097167969
1594158468.6801212,3000,36.20582580566406
1594158478.2352622,3005,32.7946662902832
1594158484.09544,3010,37.52318572998047
1594158489.7899308,3015,32.90815734863281
1594158495.7593758,3020,30.739055633544922
1594158501.5478232,3025,31.3686466217041
1594158507.4502165,3030,31.759740829467773
1594158513.3623023,3035,34.12458419799805
1594158519.2751703,3040,30.84054183959961
1594158524.9669302,3045,38.94600296020508
1594158530.7432296,3050,30.057363510131836
1594158536.778441,3055,34.80790328979492
1594158542.4298747,3060,31.18854331970215
1594158548.3711112,3065,33.05937957763672
1594158554.474384,3070,31.84781265258789
1594158560.225933,3075,29.530078887939453
1594158566.3653657,3080,30.514257431030273
1594158572.3694444,3085,32.75331497192383
1594158578.1391888,3090,38.11162567138672
1594158583.933536,3095,31.953022003173828
1594158589.9637363,3100,32.775413513183594
1594158595.6527045,3105,34.55418395996094
1594158601.6159725,3110,33.335933685302734
1594158607.777628,3115,35.288265228271484
1594158613.5730648,3120,30.31001853942871
1594158619.6417997,3125,31.817493438720703
1594158625.6487372,3130,32.746910095214844
1594158631.4011195,3135,34.08065414428711
1594158637.2959106,3140,32.920265197753906
1594158643.2669034,3145,31.17898941040039
1594158648.9986634,3150,30.602794647216797
1594158654.9039648,3155,32.64674758911133
1594158660.8034399,3160,30.113189697265625
1594158666.6893985,3165,29.376615524291992
1594158672.7190797,3170,29.402584075927734
1594158678.6832325,3175,30.754823684692383
1594158684.411039,3180,30.043764114379883
1594158690.3665335,3185,30.060321807861328
1594158696.4198241,3190,33.49060821533203
1594158702.1245437,3195,34.34754180908203
1594158708.1082282,3200,33.28056716918945
1594158714.178948,3205,36.606502532958984
1594158719.9382489,3210,30.084341049194336
1594158725.7919528,3215,31.492952346801758
1594158731.6837587,3220,31.149002075195312
1594158737.527038,3225,33.42751693725586
1594158743.5193331,3230,33.396026611328125
1594158749.3721519,3235,31.862342834472656
1594158755.1112292,3240,29.624460220336914
1594158761.234077,3245,35.13398361206055
1594158767.150537,3250,31.803091049194336
1594158772.8950593,3255,32.265560150146484
1594158778.863279,3260,33.16199493408203
1594158784.9182315,3265,27.948793411254883
1594158790.5387247,3270,29.449617385864258
1594158796.4356406,3275,31.000545501708984
1594158802.420552,3280,28.524934768676758
1594158808.1830742,3285,28.642681121826172
1594158814.146721,3290,31.957914352416992
1594158820.0865831,3295,31.664770126342773
1594158825.760738,3300,31.707658767700195
1594158831.852576,3305,28.904766082763672
1594158837.9343364,3310,33.195613861083984
1594158843.657725,3315,29.84334945678711
1594158849.6741374,3320,30.3726863861084
1594158855.595796,3325,34.89958572387695
1594158861.3481297,3330,30.9840087890625
1594158867.2700224,3335,30.967361450195312
1594158873.3119926,3340,32.146881103515625
1594158879.103276,3345,31.635936737060547
1594158885.015757,3350,30.376394271850586
1594158891.0277717,3355,28.507862091064453
1594158896.90708,3360,30.633241653442383
1594158902.8081677,3365,28.597707748413086
1594158908.7701077,3370,28.77326774597168
1594158914.4100275,3375,30.703853607177734
1594158920.391123,3380,29.44947624206543
1594158926.2446847,3385,31.49820899963379
1594158932.0160115,3390,29.704166412353516
1594158938.0238557,3395,32.37175750732422
1594158944.0378406,3400,28.86823844909668
1594158949.7506802,3405,31.434627532958984
1594158955.8445454,3410,30.33304214477539
1594158961.7196314,3415,32.35905456542969
1594158967.4779584,3420,31.969276428222656
1594158973.487904,3425,31.356143951416016
1594158979.2928827,3430,30.935659408569336
1594158984.916547,3435,26.561342239379883
1594158990.9931917,3440,30.500751495361328
1594158996.923368,3445,29.78414535522461
1594159002.5294662,3450,27.598413467407227
1594159008.2504802,3455,30.066572189331055
1594159013.832153,3460,30.96123504638672
1594159019.862224,3465,28.284177780151367
1594159025.8212843,3470,36.05332565307617
1594159031.552447,3475,27.819740295410156
1594159037.660313,3480,29.055952072143555
1594159043.5355659,3485,27.2290096282959
1594159049.2506185,3490,32.28990936279297
1594159055.2860572,3495,29.682079315185547
1594159061.1091342,3500,30.678754806518555
1594159066.9000926,3505,29.61827278137207
1594159072.8111491,3510,30.82993507385254
1594159078.7421012,3515,26.974990844726562
1594159084.4680395,3520,29.324594497680664
1594159090.4197836,3525,29.726539611816406
1594159096.3487346,3530,30.281494140625
1594159102.1413186,3535,29.474637985229492
1594159108.0542765,3540,27.21239471435547
1594159113.879384,3545,28.71698760986328
1594159119.6580465,3550,31.82302474975586
1594159125.6277761,3555,31.950698852539062
1594159131.631947,3560,32.681610107421875
1594159137.4288573,3565,30.042903900146484
1594159143.3158321,3570,28.78668212890625
1594159149.2095208,3575,31.345718383789062
1594159154.9300408,3580,27.91516876220703
1594159160.930856,3585,32.5552864074707
